error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,447.3958740234375,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,33.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,227.1732940673828,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,15.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,161.28399658203125,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,17.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,117.65018463134766,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,59.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,137.80148315429688,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,24.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,156.89146423339844,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,29.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,127.29103088378906,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,62.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,100.91138458251953,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,107.57071685791016,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,110.02156066894531,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,108.02775573730469,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,131.46270751953125,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,302.2801513671875,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,248.00863647460938,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,172.75299072265625,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,443.4635009765625,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,838.6844482421875,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,363.45953369140625,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,182.3938446044922,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,615.7625122070312,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,672.3867797851562,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,815.1774291992188,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,22.0,,,,,,,,,,
