error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,152.5137481689453,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,30.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,106.13385009765625,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,5.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,134.2386932373047,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,147.46044921875,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,178.66650390625,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,73.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,164.9048309326172,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,163.36807250976562,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,159.46385192871094,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,85.3944091796875,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,98.71307373046875,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,118.84333801269531,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,190.2545623779297,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,175.08071899414062,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,808.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,136.924560546875,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,187.40252685546875,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,91.444580078125,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,96.98247528076172,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,0.0,,,,,,,,,,
