error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.8749885559082,-1.0,-1.0,-9999.0,-9999,1261.23828125,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,1133.16015625,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,452.9363098144531,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,149.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,202.4188232421875,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,1235.1439208984375,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,655.7552490234375,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,241.87655639648438,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,449.8372802734375,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,184.991943359375,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,621.462158203125,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,1046.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,1544.53369140625,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,1563.4871826171875,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1300048828125,-1.0,-1.0,-9999.0,-9999,1256.129638671875,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2340030670166,-1.0,-1.0,-9999.0,-9999,273.0834655761719,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3380012512207,-1.0,-1.0,-9999.0,-9999,534.8756103515625,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,10.0,,,,,,,,,,
