error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.1470069885254,-1.0,-1.0,-9999.0,-9999,159.86651611328125,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,13.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2510051727295,-1.0,-1.0,-9999.0,-9999,145.147705078125,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3560047149658,-1.0,-1.0,-9999.0,-9999,147.9779052734375,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,173.4391632080078,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,111.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,123.12068176269531,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,26.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,94.7331771850586,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,32.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.77099609375,-1.0,-1.0,-9999.0,-9999,133.00082397460938,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,28.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,145.9950408935547,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,157.81748962402344,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,178.3333282470703,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,220.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,201.64097595214844,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,205.2651824951172,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,250.98829650878906,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,224.406494140625,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,227.66786193847656,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,210.81887817382812,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,194.2388916015625,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,187.74176025390625,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,146.19781494140625,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,194.7917022705078,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,132.8535614013672,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,247.9147491455078,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,35.0,,,,,,,,,,
