error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,145.71199893951416,-1.0,-1.0,-9999.0,-9999,106.44351196289062,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,31.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.8809995651245,-1.0,-1.0,-9999.0,-9999,53.822357177734375,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,11.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05000019073486,-1.0,-1.0,-9999.0,-9999,105.41899108886719,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,36.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.21900081634521,-1.0,-1.0,-9999.0,-9999,90.77552795410156,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,12.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.38800144195557,-1.0,-1.0,-9999.0,-9999,115.13423156738281,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,27.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.55800342559814,-1.0,-1.0,-9999.0,-9999,107.87429809570312,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,15.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.7270040512085,-1.0,-1.0,-9999.0,-9999,81.25460815429688,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,13.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.89600467681885,-1.0,-1.0,-9999.0,-9999,32.961090087890625,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.0650053024292,-1.0,-1.0,-9999.0,-9999,60.799617767333984,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.23400592803955,-1.0,-1.0,-9999.0,-9999,84.32814025878906,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.4030065536499,-1.0,-1.0,-9999.0,-9999,74.9132080078125,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.5759983062744,-1.0,-1.0,-9999.0,-9999,31.93657875061035,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.74499893188477,-1.0,-1.0,-9999.0,-9999,54.440589904785156,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91399955749512,-1.0,-1.0,-9999.0,-9999,117.07727813720703,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.08300018310547,-1.0,-1.0,-9999.0,-9999,114.83392333984375,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.25200080871582,-1.0,-1.0,-9999.0,-9999,98.24740600585938,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42100143432617,-1.0,-1.0,-9999.0,-9999,163.6573486328125,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.59399318695068,-1.0,-1.0,-9999.0,-9999,266.3912353515625,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.76299381256104,-1.0,-1.0,-9999.0,-9999,166.16552734375,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.9319944381714,-1.0,-1.0,-9999.0,-9999,93.33679962158203,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.10099506378174,-1.0,-1.0,-9999.0,-9999,662.6475830078125,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.2699956893921,-1.0,-1.0,-9999.0,-9999,702.4977416992188,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,22.0,,,,,,,,,,
