error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,128.28599452972412,-1.0,-1.0,-9999.0,-9999,95.59961700439453,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,33.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.42900276184082,-1.0,-1.0,-9999.0,-9999,87.9356689453125,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57399940490723,-1.0,-1.0,-9999.0,-9999,74.63026428222656,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.71699333190918,-1.0,-1.0,-9999.0,-9999,119.63587951660156,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86000156402588,-1.0,-1.0,-9999.0,-9999,80.77734375,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.00299549102783,-1.0,-1.0,-9999.0,-9999,98.15426635742188,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.14600372314453,-1.0,-1.0,-9999.0,-9999,77.21144104003906,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.2899990081787,-1.0,-1.0,-9999.0,-9999,87.9356689453125,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43299293518066,-1.0,-1.0,-9999.0,-9999,99.68440246582031,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.5770025253296,-1.0,-1.0,-9999.0,-9999,124.23291778564453,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.71999645233154,-1.0,-1.0,-9999.0,-9999,109.41727447509766,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.86300468444824,-1.0,-1.0,-9999.0,-9999,52.13078308105469,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.0059986114502,-1.0,-1.0,-9999.0,-9999,82.28096008300781,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.14999389648438,-1.0,-1.0,-9999.0,-9999,109.42390441894531,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.29300212860107,-1.0,-1.0,-9999.0,-9999,93.0582275390625,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.43599605560303,-1.0,-1.0,-9999.0,-9999,93.04496765136719,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,31.0,,,,,,,,,,
