error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.55699920654297,-1.0,-1.0,-9999.0,-9999,1262.025634765625,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,33.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7649955749512,-1.0,-1.0,-9999.0,-9999,223.30514526367188,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,37.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9729919433594,-1.0,-1.0,-9999.0,-9999,222.30816650390625,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,53.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.18399238586426,-1.0,-1.0,-9999.0,-9999,226.46681213378906,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,14.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.39198875427246,-1.0,-1.0,-9999.0,-9999,182.0767822265625,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,24.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.60001373291016,-1.0,-1.0,-9999.0,-9999,130.366455078125,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,1175.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.80801010131836,-1.0,-1.0,-9999.0,-9999,209.0170440673828,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,1469.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.01600646972656,-1.0,-1.0,-9999.0,-9999,171.56175231933594,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.2280082702637,-1.0,-1.0,-9999.0,-9999,183.01316833496094,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4360046386719,-1.0,-1.0,-9999.0,-9999,111.62227630615234,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6440010070801,-1.0,-1.0,-9999.0,-9999,95.76986694335938,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8519973754883,-1.0,-1.0,-9999.0,-9999,82.45121002197266,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.0599937438965,-1.0,-1.0,-9999.0,-9999,88.90122985839844,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.27099418640137,-1.0,-1.0,-9999.0,-9999,123.13426971435547,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.47899055480957,-1.0,-1.0,-9999.0,-9999,479.30926513671875,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,1705.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6869869232178,-1.0,-1.0,-9999.0,-9999,528.5161743164062,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89501190185547,-1.0,-1.0,-9999.0,-9999,187.05062866210938,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1030082702637,-1.0,-1.0,-9999.0,-9999,222.20626831054688,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3150100708008,-1.0,-1.0,-9999.0,-9999,162.55044555664062,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.523006439209,-1.0,-1.0,-9999.0,-9999,146.60992431640625,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,55.0,,,,,,,,,,
