error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,344.43800926208496,-1.0,-1.0,-9999.0,-9999,198.7626190185547,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,10.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,210.9515380859375,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,294.01080322265625,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,253.72671508789062,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,182.1318359375,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1560115814209,-1.0,-1.0,-9999.0,-9999,200.19415283203125,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.29900550842285,-1.0,-1.0,-9999.0,-9999,278.236083984375,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.4419994354248,-1.0,-1.0,-9999.0,-9999,217.06353759765625,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.58499336242676,-1.0,-1.0,-9999.0,-9999,242.00624084472656,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.7279872894287,-1.0,-1.0,-9999.0,-9999,154.88400268554688,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.87100982666016,-1.0,-1.0,-9999.0,-9999,250.7321319580078,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.0140037536621,-1.0,-1.0,-9999.0,-9999,220.63180541992188,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.16100311279297,-1.0,-1.0,-9999.0,-9999,200.79409790039062,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.3039970397949,-1.0,-1.0,-9999.0,-9999,215.08465576171875,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4469909667969,-1.0,-1.0,-9999.0,-9999,230.8067626953125,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.5900135040283,-1.0,-1.0,-9999.0,-9999,187.9701690673828,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,40.0,,,,,,,,,,
