error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,84.08679962158203,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,86.62887573242188,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,1691.689208984375,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,1316.098388671875,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,108.66960144042969,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,117.90118408203125,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,134.32081604003906,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,352.54742431640625,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,252.64923095703125,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,125.07825469970703,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,671.7049560546875,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,767.5077514648438,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,66.0,,,,,,,,,,
