error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,271.90300941467285,-1.0,-1.0,-9999.0,-9999,225.27684020996094,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,30.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.0860004425049,-1.0,-1.0,-9999.0,-9999,250.53372192382812,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,52.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.2679901123047,-1.0,-1.0,-9999.0,-9999,156.52906799316406,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,42.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.45301246643066,-1.0,-1.0,-9999.0,-9999,160.95953369140625,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,39.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6360034942627,-1.0,-1.0,-9999.0,-9999,168.79779052734375,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,20.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8179931640625,-1.0,-1.0,-9999.0,-9999,133.34666442871094,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,258.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.0000114440918,-1.0,-1.0,-9999.0,-9999,206.5522003173828,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,70.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1820011138916,-1.0,-1.0,-9999.0,-9999,214.6720428466797,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.3639907836914,-1.0,-1.0,-9999.0,-9999,151.04681396484375,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.54701042175293,-1.0,-1.0,-9999.0,-9999,123.02526092529297,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.73000144958496,-1.0,-1.0,-9999.0,-9999,160.65255737304688,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.91199111938477,-1.0,-1.0,-9999.0,-9999,122.56385803222656,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.09400939941406,-1.0,-1.0,-9999.0,-9999,150.61082458496094,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.27599906921387,-1.0,-1.0,-9999.0,-9999,325.0650634765625,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.4599914550781,-1.0,-1.0,-9999.0,-9999,270.3299560546875,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.6420097351074,-1.0,-1.0,-9999.0,-9999,146.3347930908203,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,67.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.8239994049072,-1.0,-1.0,-9999.0,-9999,138.778076171875,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00598907470703,-1.0,-1.0,-9999.0,-9999,145.94967651367188,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.1880073547363,-1.0,-1.0,-9999.0,-9999,140.46739196777344,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.36999702453613,-1.0,-1.0,-9999.0,-9999,329.38824462890625,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.55298805236816,-1.0,-1.0,-9999.0,-9999,506.988525390625,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7360076904297,-1.0,-1.0,-9999.0,-9999,763.501708984375,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,43.0,,,,,,,,,,
