error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,147.57699966430664,-1.0,-1.0,-9999.0,-9999,100.52587890625,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,849.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.746000289917,-1.0,-1.0,-9999.0,-9999,61.92472457885742,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91500091552734,-1.0,-1.0,-9999.0,-9999,50.685115814208984,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.0840015411377,-1.0,-1.0,-9999.0,-9999,81.30037689208984,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.25300216674805,-1.0,-1.0,-9999.0,-9999,97.57244873046875,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.4220027923584,-1.0,-1.0,-9999.0,-9999,98.53691101074219,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.59200477600098,-1.0,-1.0,-9999.0,-9999,829.7984619140625,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,121.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.76100540161133,-1.0,-1.0,-9999.0,-9999,480.8919372558594,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.93099308013916,-1.0,-1.0,-9999.0,-9999,125.47628784179688,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.0999937057495,-1.0,-1.0,-9999.0,-9999,715.353271484375,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.26899433135986,-1.0,-1.0,-9999.0,-9999,80.69802856445312,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,6.0,,,,,,,,,,
