error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.2280044555664,-1.0,-1.0,-9999.0,-9999,232.8419189453125,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,27.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.4260015487671,-1.0,-1.0,-9999.0,-9999,92.857177734375,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6209945678711,-1.0,-1.0,-9999.0,-9999,218.357666015625,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,24.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81600189208984,-1.0,-1.0,-9999.0,-9999,165.54324340820312,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,13.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.01099491119385,-1.0,-1.0,-9999.0,-9999,100.91219329833984,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,289.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.2060022354126,-1.0,-1.0,-9999.0,-9999,178.7554931640625,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,16.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.4050006866455,-1.0,-1.0,-9999.0,-9999,229.23876953125,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.5999937057495,-1.0,-1.0,-9999.0,-9999,197.18804931640625,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79500102996826,-1.0,-1.0,-9999.0,-9999,176.70648193359375,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98999404907227,-1.0,-1.0,-9999.0,-9999,220.82992553710938,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18500137329102,-1.0,-1.0,-9999.0,-9999,498.43804931640625,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38399982452393,-1.0,-1.0,-9999.0,-9999,487.4158630371094,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57900714874268,-1.0,-1.0,-9999.0,-9999,1313.75439453125,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77400016784668,-1.0,-1.0,-9999.0,-9999,2293.0634765625,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.96899318695068,-1.0,-1.0,-9999.0,-9999,8678.1005859375,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.16400051116943,-1.0,-1.0,-9999.0,-9999,17219.8359375,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.35999488830566,-1.0,-1.0,-9999.0,-9999,30839.123046875,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.5550022125244,-1.0,-1.0,-9999.0,-9999,46884.52734375,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.74999523162842,-1.0,-1.0,-9999.0,-9999,73445.828125,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94500255584717,-1.0,-1.0,-9999.0,-9999,82574.03125,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.13999557495117,-1.0,-1.0,-9999.0,-9999,103373.3046875,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,23.0,,,,,,,,,,
