error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,115.23799896240234,-1.0,-1.0,-9999.0,-9999,164.4876708984375,275.0,280.0,-9999.0,-9999.0,90,5,0,278.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.3030014038086,-1.0,-1.0,-9999.0,-9999,161.93150329589844,275.0,280.0,-9999.0,-9999.0,95,5,0,279.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.36799669265747,-1.0,-1.0,-9999.0,-9999,104.53844451904297,275.0,280.0,-9999.0,-9999.0,100,5,0,275.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.43299913406372,-1.0,-1.0,-9999.0,-9999,141.68911743164062,275.0,280.0,-9999.0,-9999.0,105,5,0,276.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.49800157546997,-1.0,-1.0,-9999.0,-9999,121.96533203125,275.0,280.0,-9999.0,-9999.0,110,5,0,277.11,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56299686431885,-1.0,-1.0,-9999.0,-9999,106.07649230957031,275.0,280.0,-9999.0,-9999.0,115,5,0,278.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.6279993057251,-1.0,-1.0,-9999.0,-9999,62.52070999145508,275.0,280.0,-9999.0,-9999.0,120,5,0,279.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.69400310516357,-1.0,-1.0,-9999.0,-9999,112.73709106445312,275.0,280.0,-9999.0,-9999.0,125,5,0,275.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.75799703598022,-1.0,-1.0,-9999.0,-9999,76.87024688720703,275.0,280.0,-9999.0,-9999.0,130,5,0,276.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.82299947738647,-1.0,-1.0,-9999.0,-9999,96.34234619140625,275.0,280.0,-9999.0,-9999.0,135,5,0,277.11,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.88800191879272,-1.0,-1.0,-9999.0,-9999,152.70834350585938,275.0,280.0,-9999.0,-9999.0,140,5,0,278.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.9529972076416,-1.0,-1.0,-9999.0,-9999,89.67410278320312,275.0,280.0,-9999.0,-9999.0,145,5,0,279.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.01799964904785,-1.0,-1.0,-9999.0,-9999,118.88670349121094,275.0,280.0,-9999.0,-9999.0,150,5,0,275.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.08700037002563,-1.0,-1.0,-9999.0,-9999,67.64326477050781,275.0,280.0,-9999.0,-9999.0,155,5,0,276.11,13.0,,,,,,,,,,
