error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.03299713134766,-1.0,-1.0,-9999.0,-9999,151.3677215576172,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,22.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.2280044555664,-1.0,-1.0,-9999.0,-9999,113.49504089355469,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,45.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42700290679932,-1.0,-1.0,-9999.0,-9999,156.5790252685547,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,36.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62199592590332,-1.0,-1.0,-9999.0,-9999,178.8006591796875,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81700325012207,-1.0,-1.0,-9999.0,-9999,179.33004760742188,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,6.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.01199626922607,-1.0,-1.0,-9999.0,-9999,290.8990783691406,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,35.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20700359344482,-1.0,-1.0,-9999.0,-9999,213.7056884765625,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,21.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40600204467773,-1.0,-1.0,-9999.0,-9999,247.07394409179688,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.60099506378174,-1.0,-1.0,-9999.0,-9999,207.96499633789062,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.7960023880005,-1.0,-1.0,-9999.0,-9999,178.9065399169922,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.9909954071045,-1.0,-1.0,-9999.0,-9999,721.6348876953125,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18600273132324,-1.0,-1.0,-9999.0,-9999,1517.7353515625,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,73.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38399982452393,-1.0,-1.0,-9999.0,-9999,2837.9111328125,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57900714874268,-1.0,-1.0,-9999.0,-9999,8377.1005859375,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,80.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77400016784668,-1.0,-1.0,-9999.0,-9999,14215.275390625,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.96899318695068,-1.0,-1.0,-9999.0,-9999,20725.673828125,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.16400051116943,-1.0,-1.0,-9999.0,-9999,26974.39453125,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36299896240234,-1.0,-1.0,-9999.0,-9999,50232.26171875,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.5580062866211,-1.0,-1.0,-9999.0,-9999,64001.0234375,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.7529993057251,-1.0,-1.0,-9999.0,-9999,87873.7734375,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94800662994385,-1.0,-1.0,-9999.0,-9999,95556.90625,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.14299964904785,-1.0,-1.0,-9999.0,-9999,93900.984375,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,25.0,,,,,,,,,,
