error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.47100639343262,-1.0,-1.0,-9999.0,-9999,154.1537322998047,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,7.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.57500457763672,-1.0,-1.0,-9999.0,-9999,95.0138168334961,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,61.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67900276184082,-1.0,-1.0,-9999.0,-9999,156.00424194335938,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,47.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.78300094604492,-1.0,-1.0,-9999.0,-9999,175.32110595703125,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,13.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.88699913024902,-1.0,-1.0,-9999.0,-9999,128.88832092285156,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.99099731445312,-1.0,-1.0,-9999.0,-9999,113.20689392089844,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.09499549865723,-1.0,-1.0,-9999.0,-9999,126.37666320800781,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19899368286133,-1.0,-1.0,-9999.0,-9999,180.29476928710938,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.30300617218018,-1.0,-1.0,-9999.0,-9999,174.70957946777344,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.4099941253662,-1.0,-1.0,-9999.0,-9999,235.63441467285156,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.51499366760254,-1.0,-1.0,-9999.0,-9999,173.02391052246094,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6190061569214,-1.0,-1.0,-9999.0,-9999,85.64431762695312,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.7230043411255,-1.0,-1.0,-9999.0,-9999,79.18350219726562,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8270025253296,-1.0,-1.0,-9999.0,-9999,152.41844177246094,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.9310007095337,-1.0,-1.0,-9999.0,-9999,132.32522583007812,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0349988937378,-1.0,-1.0,-9999.0,-9999,90.86613464355469,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.1389970779419,-1.0,-1.0,-9999.0,-9999,207.14657592773438,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.242995262146,-1.0,-1.0,-9999.0,-9999,147.28790283203125,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.3469934463501,-1.0,-1.0,-9999.0,-9999,278.961669921875,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,43.0,,,,,,,,,,
