error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,273.73000144958496,-1.0,-1.0,-9999.0,-9999,137.2088623046875,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.91199111938477,-1.0,-1.0,-9999.0,-9999,115.27983093261719,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.09400939941406,-1.0,-1.0,-9999.0,-9999,158.2113494873047,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.27599906921387,-1.0,-1.0,-9999.0,-9999,156.66058349609375,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,68.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.4629955291748,-1.0,-1.0,-9999.0,-9999,180.66661071777344,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.6450138092041,-1.0,-1.0,-9999.0,-9999,157.2288360595703,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,67.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.8270034790039,-1.0,-1.0,-9999.0,-9999,155.69207763671875,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,68.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.0089931488037,-1.0,-1.0,-9999.0,-9999,845.048828125,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.191011428833,-1.0,-1.0,-9999.0,-9999,463.54400634765625,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.3730010986328,-1.0,-1.0,-9999.0,-9999,175.488037109375,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,67.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.55699348449707,-1.0,-1.0,-9999.0,-9999,144.9066925048828,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.73901176452637,-1.0,-1.0,-9999.0,-9999,139.8541259765625,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,53.0,,,,,,,,,,
