error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,271.9089889526367,-1.0,-1.0,-9999.0,-9999,728.050048828125,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,240.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.091007232666,-1.0,-1.0,-9999.0,-9999,928.1265869140625,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,113.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.2729969024658,-1.0,-1.0,-9999.0,-9999,1238.0150146484375,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,109.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.45899200439453,-1.0,-1.0,-9999.0,-9999,1978.4354248046875,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,168.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6410102844238,-1.0,-1.0,-9999.0,-9999,1833.7548828125,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,181.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.82299995422363,-1.0,-1.0,-9999.0,-9999,1581.88916015625,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,247.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.00498962402344,-1.0,-1.0,-9999.0,-9999,715.1837768554688,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,140.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.18700790405273,-1.0,-1.0,-9999.0,-9999,903.1790161132812,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,96.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36899757385254,-1.0,-1.0,-9999.0,-9999,756.6459350585938,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,133.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.5529899597168,-1.0,-1.0,-9999.0,-9999,698.0385131835938,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,557.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7350082397461,-1.0,-1.0,-9999.0,-9999,624.69677734375,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,123.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9169979095459,-1.0,-1.0,-9999.0,-9999,765.354248046875,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,1109.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0989875793457,-1.0,-1.0,-9999.0,-9999,1180.945556640625,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,113.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.281005859375,-1.0,-1.0,-9999.0,-9999,1147.076904296875,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,71.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46499824523926,-1.0,-1.0,-9999.0,-9999,1131.9805908203125,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,103.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64698791503906,-1.0,-1.0,-9999.0,-9999,547.9368896484375,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,159.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82900619506836,-1.0,-1.0,-9999.0,-9999,1198.66845703125,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,103.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.01099586486816,-1.0,-1.0,-9999.0,-9999,1201.04736328125,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,81.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.19301414489746,-1.0,-1.0,-9999.0,-9999,1232.535888671875,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,1389.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37500381469727,-1.0,-1.0,-9999.0,-9999,547.2596435546875,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,130.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5589962005615,-1.0,-1.0,-9999.0,-9999,513.3895263671875,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,106.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7409858703613,-1.0,-1.0,-9999.0,-9999,1016.6937255859375,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,155.0,,,,,,,,,,
