error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,128.14600467681885,-1.0,-1.0,-9999.0,-9999,749.07177734375,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,13.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.2889986038208,-1.0,-1.0,-9999.0,-9999,672.7918701171875,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,26.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.4320068359375,-1.0,-1.0,-9999.0,-9999,576.5071411132812,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.5770034790039,-1.0,-1.0,-9999.0,-9999,49.46132278442383,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.71999740600586,-1.0,-1.0,-9999.0,-9999,107.34992980957031,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86400699615479,-1.0,-1.0,-9999.0,-9999,77.8009033203125,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.0059995651245,-1.0,-1.0,-9999.0,-9999,939.2075805664062,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.14899349212646,-1.0,-1.0,-9999.0,-9999,1292.1021728515625,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.29200172424316,-1.0,-1.0,-9999.0,-9999,1693.906982421875,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43499565124512,-1.0,-1.0,-9999.0,-9999,1354.554931640625,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.57900524139404,-1.0,-1.0,-9999.0,-9999,1052.6473388671875,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.721999168396,-1.0,-1.0,-9999.0,-9999,499.69189453125,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.86499309539795,-1.0,-1.0,-9999.0,-9999,890.500732421875,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.00800132751465,-1.0,-1.0,-9999.0,-9999,954.0703735351562,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.1509952545166,-1.0,-1.0,-9999.0,-9999,1013.4421997070312,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.2940034866333,-1.0,-1.0,-9999.0,-9999,63.80449676513672,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.43699741363525,-1.0,-1.0,-9999.0,-9999,102.08866119384766,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,9.0,,,,,,,,,,
