error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,345.15801429748535,-1.0,-1.0,-9999.0,-9999,309.04486083984375,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3010082244873,-1.0,-1.0,-9999.0,-9999,231.33419799804688,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44400215148926,-1.0,-1.0,-9999.0,-9999,280.2227478027344,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.5869960784912,-1.0,-1.0,-9999.0,-9999,267.20037841796875,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72999000549316,-1.0,-1.0,-9999.0,-9999,211.86024475097656,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8730125427246,-1.0,-1.0,-9999.0,-9999,212.5164794921875,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01600646972656,-1.0,-1.0,-9999.0,-9999,268.3287353515625,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.1620044708252,-1.0,-1.0,-9999.0,-9999,229.21316528320312,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.30499839782715,-1.0,-1.0,-9999.0,-9999,926.2744750976562,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4479923248291,-1.0,-1.0,-9999.0,-9999,976.403564453125,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.59098625183105,-1.0,-1.0,-9999.0,-9999,215.23001098632812,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,1113.0,,,,,,,,,,
