error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,2855.726806640625,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,1028.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,1632.4935302734375,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,1512.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,797.0037841796875,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,878.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,1346.7811279296875,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,837.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,1746.5970458984375,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,66.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,809.80810546875,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,11.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,2392.515380859375,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,1252.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,1164.8016357421875,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,1539.8663330078125,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,1090.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,1205.2982177734375,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,1155.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,1494.5489501953125,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,1365.002685546875,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.10000228881836,-1.0,-1.0,-9999.0,-9999,979.877197265625,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.19099712371826,-1.0,-1.0,-9999.0,-9999,910.4310302734375,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,737.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28200626373291,-1.0,-1.0,-9999.0,-9999,1484.8260498046875,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,409.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37300109863281,-1.0,-1.0,-9999.0,-9999,969.2655639648438,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,72.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46399593353271,-1.0,-1.0,-9999.0,-9999,1148.739501953125,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,273.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55500507354736,-1.0,-1.0,-9999.0,-9999,922.5794677734375,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,249.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64599990844727,-1.0,-1.0,-9999.0,-9999,1054.0106201171875,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73699474334717,-1.0,-1.0,-9999.0,-9999,2344.9677734375,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82800388336182,-1.0,-1.0,-9999.0,-9999,2497.8134765625,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91899871826172,-1.0,-1.0,-9999.0,-9999,2891.05224609375,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,358.0,,,,,,,,,,
