error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,271.90300941467285,-1.0,-1.0,-9999.0,-9999,772.3204345703125,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,95.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.08499908447266,-1.0,-1.0,-9999.0,-9999,667.9931640625,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,90.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.26698875427246,-1.0,-1.0,-9999.0,-9999,750.83740234375,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,138.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.45201110839844,-1.0,-1.0,-9999.0,-9999,532.3282470703125,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,123.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.63400077819824,-1.0,-1.0,-9999.0,-9999,489.38519287109375,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,1806.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.81599044799805,-1.0,-1.0,-9999.0,-9999,524.2610473632812,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,152.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.99800872802734,-1.0,-1.0,-9999.0,-9999,1244.754638671875,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,108.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.17999839782715,-1.0,-1.0,-9999.0,-9999,896.2685546875,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,106.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36599349975586,-1.0,-1.0,-9999.0,-9999,643.0374755859375,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,82.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.54801177978516,-1.0,-1.0,-9999.0,-9999,540.6533203125,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,93.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.73000144958496,-1.0,-1.0,-9999.0,-9999,897.3248291015625,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,94.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.91199111938477,-1.0,-1.0,-9999.0,-9999,709.7295532226562,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,199.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.09400939941406,-1.0,-1.0,-9999.0,-9999,487.0465087890625,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,174.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.27599906921387,-1.0,-1.0,-9999.0,-9999,357.2159423828125,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,295.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.4619941711426,-1.0,-1.0,-9999.0,-9999,1379.4600830078125,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,182.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.6440124511719,-1.0,-1.0,-9999.0,-9999,1401.3812255859375,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,163.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.8260021209717,-1.0,-1.0,-9999.0,-9999,643.9698486328125,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,119.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.0079917907715,-1.0,-1.0,-9999.0,-9999,465.1358947753906,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,157.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.1900100708008,-1.0,-1.0,-9999.0,-9999,372.80267333984375,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,257.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37400245666504,-1.0,-1.0,-9999.0,-9999,1139.724365234375,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,115.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5579948425293,-1.0,-1.0,-9999.0,-9999,680.1209716796875,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,220.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7400131225586,-1.0,-1.0,-9999.0,-9999,354.9479064941406,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,168.0,,,,,,,,,,
