error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.1470012664795,-1.0,-1.0,-9999.0,-9999,139.65301513671875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2509994506836,-1.0,-1.0,-9999.0,-9999,533.4203491210938,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3549976348877,-1.0,-1.0,-9999.0,-9999,232.35476684570312,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,23.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.4589958190918,-1.0,-1.0,-9999.0,-9999,663.9212646484375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,337.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5629940032959,-1.0,-1.0,-9999.0,-9999,1474.275146484375,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,64.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6669921875,-1.0,-1.0,-9999.0,-9999,1925.6617431640625,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,10.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7709903717041,-1.0,-1.0,-9999.0,-9999,206.9182586669922,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,13.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.8749885559082,-1.0,-1.0,-9999.0,-9999,1679.2313232421875,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9789867401123,-1.0,-1.0,-9999.0,-9999,3165.128173828125,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,750.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,2228.28076171875,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,919.3430786132812,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,1357.0919189453125,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,213.75437927246094,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,246.18568420410156,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,185.68606567382812,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,449.7805480957031,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,316.39068603515625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,781.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,132.94081115722656,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,548.2218017578125,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1300048828125,-1.0,-1.0,-9999.0,-9999,149.84524536132812,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2340030670166,-1.0,-1.0,-9999.0,-9999,129.3726348876953,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3380012512207,-1.0,-1.0,-9999.0,-9999,182.8950958251953,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,21.0,,,,,,,,,,
