error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.15899753570557,-1.0,-1.0,-9999.0,-9999,94.933349609375,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,30.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.26299571990967,-1.0,-1.0,-9999.0,-9999,132.43507385253906,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,21.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.36699390411377,-1.0,-1.0,-9999.0,-9999,133.8167266845703,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.47499752044678,-1.0,-1.0,-9999.0,-9999,79.83381652832031,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,6.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.57799434661865,-1.0,-1.0,-9999.0,-9999,90.84732818603516,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,20.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.68299388885498,-1.0,-1.0,-9999.0,-9999,125.51359558105469,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,30.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.78700637817383,-1.0,-1.0,-9999.0,-9999,109.2645034790039,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,14.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8900032043457,-1.0,-1.0,-9999.0,-9999,111.8257827758789,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.9940013885498,-1.0,-1.0,-9999.0,-9999,150.72117614746094,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0979995727539,-1.0,-1.0,-9999.0,-9999,120.27200317382812,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.20299911499023,-1.0,-1.0,-9999.0,-9999,83.16348266601562,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.30699729919434,-1.0,-1.0,-9999.0,-9999,91.74076080322266,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.41199684143066,-1.0,-1.0,-9999.0,-9999,124.48908996582031,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,919.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.51599502563477,-1.0,-1.0,-9999.0,-9999,140.6431884765625,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61999320983887,-1.0,-1.0,-9999.0,-9999,126.4250717163086,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.72400569915771,-1.0,-1.0,-9999.0,-9999,128.98036193847656,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.82800388336182,-1.0,-1.0,-9999.0,-9999,148.30299377441406,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.93200206756592,-1.0,-1.0,-9999.0,-9999,132.3040008544922,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.03600025177002,-1.0,-1.0,-9999.0,-9999,155.58160400390625,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13999843597412,-1.0,-1.0,-9999.0,-9999,134.9843292236328,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.24399662017822,-1.0,-1.0,-9999.0,-9999,142.81126403808594,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.34799480438232,-1.0,-1.0,-9999.0,-9999,115.04240417480469,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,31.0,,,,,,,,,,
