error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.0309944152832,-1.0,-1.0,-9999.0,-9999,215.39569091796875,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,9.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22600173950195,-1.0,-1.0,-9999.0,-9999,194.15318298339844,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42500019073486,-1.0,-1.0,-9999.0,-9999,170.47242736816406,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,32.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61999320983887,-1.0,-1.0,-9999.0,-9999,90.92951202392578,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,8.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81500053405762,-1.0,-1.0,-9999.0,-9999,104.2159194946289,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,16.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.00999355316162,-1.0,-1.0,-9999.0,-9999,124.61540222167969,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,38.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20500087738037,-1.0,-1.0,-9999.0,-9999,166.97738647460938,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,31.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40399932861328,-1.0,-1.0,-9999.0,-9999,218.89071655273438,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.59900665283203,-1.0,-1.0,-9999.0,-9999,260.5004577636719,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79399967193604,-1.0,-1.0,-9999.0,-9999,185.23709106445312,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98900699615479,-1.0,-1.0,-9999.0,-9999,191.62416076660156,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.1840000152588,-1.0,-1.0,-9999.0,-9999,246.70179748535156,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38199710845947,-1.0,-1.0,-9999.0,-9999,302.7394104003906,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57700443267822,-1.0,-1.0,-9999.0,-9999,185.11407470703125,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77199745178223,-1.0,-1.0,-9999.0,-9999,1067.0316162109375,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.96700477600098,-1.0,-1.0,-9999.0,-9999,2467.598388671875,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.16199779510498,-1.0,-1.0,-9999.0,-9999,5298.275390625,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.3609962463379,-1.0,-1.0,-9999.0,-9999,18847.162109375,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55600357055664,-1.0,-1.0,-9999.0,-9999,22792.072265625,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75099658966064,-1.0,-1.0,-9999.0,-9999,51946.625,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.9460039138794,-1.0,-1.0,-9999.0,-9999,65469.7265625,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.1409969329834,-1.0,-1.0,-9999.0,-9999,75482.625,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,47.0,,,,,,,,,,
