error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,147.23899841308594,-1.0,-1.0,-9999.0,-9999,69.51068878173828,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.4079990386963,-1.0,-1.0,-9999.0,-9999,79.20452880859375,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.58100509643555,-1.0,-1.0,-9999.0,-9999,88.89835357666016,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.7500057220459,-1.0,-1.0,-9999.0,-9999,69.06965637207031,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91900634765625,-1.0,-1.0,-9999.0,-9999,62.85136413574219,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.0880069732666,-1.0,-1.0,-9999.0,-9999,62.55962371826172,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.2569932937622,-1.0,-1.0,-9999.0,-9999,55.900291442871094,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42599391937256,-1.0,-1.0,-9999.0,-9999,49.240966796875,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.59899997711182,-1.0,-1.0,-9999.0,-9999,110.66581726074219,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.76800060272217,-1.0,-1.0,-9999.0,-9999,111.58692169189453,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.93700122833252,-1.0,-1.0,-9999.0,-9999,82.97179412841797,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.10600185394287,-1.0,-1.0,-9999.0,-9999,202.31378173828125,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.27500247955322,-1.0,-1.0,-9999.0,-9999,150.07049560546875,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,34.0,,,,,,,,,,
