error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,127.72300243377686,-1.0,-1.0,-9999.0,-9999,161.54823303222656,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,11.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86599636077881,-1.0,-1.0,-9999.0,-9999,87.68814086914062,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,23.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.0090045928955,-1.0,-1.0,-9999.0,-9999,99.41004943847656,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,27.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.15199851989746,-1.0,-1.0,-9999.0,-9999,62.25529861450195,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,29.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.29500675201416,-1.0,-1.0,-9999.0,-9999,66.470458984375,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,8.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.4380006790161,-1.0,-1.0,-9999.0,-9999,150.71182250976562,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.58500003814697,-1.0,-1.0,-9999.0,-9999,186.72494506835938,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.72799396514893,-1.0,-1.0,-9999.0,-9999,140.19154357910156,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.87100219726562,-1.0,-1.0,-9999.0,-9999,86.91976165771484,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.01399612426758,-1.0,-1.0,-9999.0,-9999,122.57868957519531,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.15700435638428,-1.0,-1.0,-9999.0,-9999,199.45233154296875,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.29999828338623,-1.0,-1.0,-9999.0,-9999,584.7888793945312,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.44300651550293,-1.0,-1.0,-9999.0,-9999,990.2996215820312,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.5900058746338,-1.0,-1.0,-9999.0,-9999,1069.3450927734375,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.73299980163574,-1.0,-1.0,-9999.0,-9999,196.97293090820312,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.8759937286377,-1.0,-1.0,-9999.0,-9999,831.8134765625,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.0190019607544,-1.0,-1.0,-9999.0,-9999,84.16233825683594,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.16199588775635,-1.0,-1.0,-9999.0,-9999,102.72067260742188,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.30500411987305,-1.0,-1.0,-9999.0,-9999,94.09134674072266,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.447998046875,-1.0,-1.0,-9999.0,-9999,66.9036865234375,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,24.0,,,,,,,,,,
