error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,355.8629894256592,-1.0,-1.0,-9999.0,-9999,239.02369689941406,374.0,387.0,-9999.0,-9999.0,130,13,0,384.21,103.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.03199005126953,-1.0,-1.0,-9999.0,-9999,1911.025634765625,374.0,387.0,-9999.0,-9999.0,143,13,0,385.21,24.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.20399475097656,-1.0,-1.0,-9999.0,-9999,2361.775146484375,374.0,387.0,-9999.0,-9999.0,156,13,0,386.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.3729953765869,-1.0,-1.0,-9999.0,-9999,947.2264404296875,374.0,387.0,-9999.0,-9999.0,169,13,0,374.21,12.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.5429973602295,-1.0,-1.0,-9999.0,-9999,1178.976806640625,374.0,387.0,-9999.0,-9999.0,182,13,0,375.21,20.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.7109966278076,-1.0,-1.0,-9999.0,-9999,2732.77294921875,374.0,387.0,-9999.0,-9999.0,195,13,0,376.21,35.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.87999725341797,-1.0,-1.0,-9999.0,-9999,3055.7421875,374.0,387.0,-9999.0,-9999.0,208,13,0,377.21,42.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.0489978790283,-1.0,-1.0,-9999.0,-9999,4818.6591796875,374.0,387.0,-9999.0,-9999.0,221,13,0,378.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.2220039367676,-1.0,-1.0,-9999.0,-9999,5087.46630859375,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.39100456237793,-1.0,-1.0,-9999.0,-9999,4089.134033203125,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.5600051879883,-1.0,-1.0,-9999.0,-9999,3942.384765625,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.72900581359863,-1.0,-1.0,-9999.0,-9999,6821.1748046875,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,130.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.898006439209,-1.0,-1.0,-9999.0,-9999,5950.3388671875,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,63.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,5135.408203125,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2400131225586,-1.0,-1.0,-9999.0,-9999,1818.1854248046875,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40901374816895,-1.0,-1.0,-9999.0,-9999,1575.4803466796875,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5779857635498,-1.0,-1.0,-9999.0,-9999,4125.00390625,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.74698638916016,-1.0,-1.0,-9999.0,-9999,1996.926025390625,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,777.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9159870147705,-1.0,-1.0,-9999.0,-9999,2040.3082275390625,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.08498764038086,-1.0,-1.0,-9999.0,-9999,3529.786865234375,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,304.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.2579936981201,-1.0,-1.0,-9999.0,-9999,2811.53466796875,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.42699432373047,-1.0,-1.0,-9999.0,-9999,3624.25537109375,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,21.0,,,,,,,,,,
