error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,4991.05322265625,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,357.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,7369.80224609375,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,34.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,8391.060546875,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,24.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09599781036377,-1.0,-1.0,-9999.0,-9999,10077.5546875,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,1406.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.17400360107422,-1.0,-1.0,-9999.0,-9999,12766.6787109375,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,1556.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.25199508666992,-1.0,-1.0,-9999.0,-9999,3611.5078125,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,2014.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.33000087738037,-1.0,-1.0,-9999.0,-9999,10579.36328125,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,28.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.40800666809082,-1.0,-1.0,-9999.0,-9999,11665.1044921875,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.48599815368652,-1.0,-1.0,-9999.0,-9999,6422.3525390625,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56400394439697,-1.0,-1.0,-9999.0,-9999,8602.3349609375,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,705.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64199542999268,-1.0,-1.0,-9999.0,-9999,6051.54736328125,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,1667.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.72000122070312,-1.0,-1.0,-9999.0,-9999,7263.66943359375,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,1359.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79800701141357,-1.0,-1.0,-9999.0,-9999,11709.0625,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,1451.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87599849700928,-1.0,-1.0,-9999.0,-9999,10746.7744140625,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.95400428771973,-1.0,-1.0,-9999.0,-9999,8048.4462890625,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.03199577331543,-1.0,-1.0,-9999.0,-9999,13777.349609375,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,10912.509765625,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,1778.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,10830.6044921875,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,672.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,10662.416015625,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,1109.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,7328.69189453125,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,11490.8173828125,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,9851.552734375,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,950.0,,,,,,,,,,
