error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,127.86100387573242,-1.0,-1.0,-9999.0,-9999,121.3938217163086,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,21.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.00399780273438,-1.0,-1.0,-9999.0,-9999,73.05372619628906,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,65.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14799308776855,-1.0,-1.0,-9999.0,-9999,125.60154724121094,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.29100131988525,-1.0,-1.0,-9999.0,-9999,99.35114288330078,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,10.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.4339952468872,-1.0,-1.0,-9999.0,-9999,77.77371215820312,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57900619506836,-1.0,-1.0,-9999.0,-9999,65.88214111328125,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.72300148010254,-1.0,-1.0,-9999.0,-9999,96.74285888671875,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.8659954071045,-1.0,-1.0,-9999.0,-9999,95.68700408935547,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.0090036392212,-1.0,-1.0,-9999.0,-9999,68.419921875,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.15299892425537,-1.0,-1.0,-9999.0,-9999,77.24578857421875,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,65.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.29599285125732,-1.0,-1.0,-9999.0,-9999,830.3875732421875,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43900108337402,-1.0,-1.0,-9999.0,-9999,833.4454956054688,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.58199501037598,-1.0,-1.0,-9999.0,-9999,84.41737365722656,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.7260046005249,-1.0,-1.0,-9999.0,-9999,77.18311309814453,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.86899852752686,-1.0,-1.0,-9999.0,-9999,96.77418518066406,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.01200675964355,-1.0,-1.0,-9999.0,-9999,86.52906799316406,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.15600204467773,-1.0,-1.0,-9999.0,-9999,133.81332397460938,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.2989959716797,-1.0,-1.0,-9999.0,-9999,95.22175598144531,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.4420042037964,-1.0,-1.0,-9999.0,-9999,73.61299133300781,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,28.0,,,,,,,,,,
