error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.03399848937988,-1.0,-1.0,-9999.0,-9999,173.88800048828125,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,18.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22900581359863,-1.0,-1.0,-9999.0,-9999,240.46241760253906,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,17.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42800426483154,-1.0,-1.0,-9999.0,-9999,166.2041778564453,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62299728393555,-1.0,-1.0,-9999.0,-9999,175.48275756835938,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,23.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8180046081543,-1.0,-1.0,-9999.0,-9999,210.47117614746094,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,10.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0129976272583,-1.0,-1.0,-9999.0,-9999,122.67184448242188,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,7.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20800495147705,-1.0,-1.0,-9999.0,-9999,194.76513671875,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,114.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40700340270996,-1.0,-1.0,-9999.0,-9999,182.07937622070312,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.60199642181396,-1.0,-1.0,-9999.0,-9999,189.8744354248047,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79700374603271,-1.0,-1.0,-9999.0,-9999,122.30449676513672,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.99199676513672,-1.0,-1.0,-9999.0,-9999,192.609619140625,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18700408935547,-1.0,-1.0,-9999.0,-9999,221.50894165039062,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,148.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38600254058838,-1.0,-1.0,-9999.0,-9999,662.08837890625,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.58099555969238,-1.0,-1.0,-9999.0,-9999,409.9659423828125,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77600288391113,-1.0,-1.0,-9999.0,-9999,2791.015380859375,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.97099590301514,-1.0,-1.0,-9999.0,-9999,11298.064453125,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1660032272339,-1.0,-1.0,-9999.0,-9999,16034.376953125,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36400032043457,-1.0,-1.0,-9999.0,-9999,30611.421875,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55899333953857,-1.0,-1.0,-9999.0,-9999,38506.6640625,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75400066375732,-1.0,-1.0,-9999.0,-9999,52094.6796875,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94899368286133,-1.0,-1.0,-9999.0,-9999,66818.421875,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.14400100708008,-1.0,-1.0,-9999.0,-9999,86223.03125,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,9.0,,,,,,,,,,
