error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.09599852561951,-1.0,-1.0,-9999.0,-9999,108.76535034179688,317.0,324.0,-9999.0,-9999.0,77,7,0,321.11,25.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.18700051307678,-1.0,-1.0,-9999.0,-9999,193.62393188476562,317.0,324.0,-9999.0,-9999.0,84,7,0,322.11,15.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.27799892425537,-1.0,-1.0,-9999.0,-9999,134.88819885253906,317.0,324.0,-9999.0,-9999.0,91,7,0,323.11,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.36900091171265,-1.0,-1.0,-9999.0,-9999,103.91496276855469,317.0,324.0,-9999.0,-9999.0,98,7,0,317.11,28.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.459999322891235,-1.0,-1.0,-9999.0,-9999,108.5252685546875,317.0,324.0,-9999.0,-9999.0,105,7,0,318.11,37.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,180.51107788085938,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,562.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,172.41787719726562,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,132.9763641357422,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,125.94197082519531,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,135.025390625,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,156.23147583007812,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.09999942779541,-1.0,-1.0,-9999.0,-9999,102.37818145751953,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191001415252686,-1.0,-1.0,-9999.0,-9999,100.80712127685547,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.281999826431274,-1.0,-1.0,-9999.0,-9999,156.2657470703125,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37299823760986,-1.0,-1.0,-9999.0,-9999,149.64071655273438,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.46400022506714,-1.0,-1.0,-9999.0,-9999,120.71650695800781,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.55499863624573,-1.0,-1.0,-9999.0,-9999,102.2592544555664,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.646000623703,-1.0,-1.0,-9999.0,-9999,96.3683090209961,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73699903488159,-1.0,-1.0,-9999.0,-9999,95.92465209960938,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82800102233887,-1.0,-1.0,-9999.0,-9999,104.30828094482422,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.918999433517456,-1.0,-1.0,-9999.0,-9999,97.46141815185547,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,16.0,,,,,,,,,,
