error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,124.64000701904297,-1.0,-1.0,-9999.0,-9999,3054.260986328125,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,821.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.73100185394287,-1.0,-1.0,-9999.0,-9999,2649.79931640625,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,177.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.82199668884277,-1.0,-1.0,-9999.0,-9999,2641.888427734375,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.91300582885742,-1.0,-1.0,-9999.0,-9999,2122.675048828125,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00400066375732,-1.0,-1.0,-9999.0,-9999,2447.87353515625,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,3514.617431640625,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,1815.34423828125,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,510.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,4257.16455078125,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,605.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,2824.216064453125,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,91.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,2433.244873046875,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,2431.529541015625,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,707.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,3258.609130859375,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,3159.535888671875,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,2351.999755859375,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,3944.986572265625,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,960.0,,,,,,,,,,
