error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.08799171447754,-1.0,-1.0,-9999.0,-9999,1999.6002197265625,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.19198989868164,-1.0,-1.0,-9999.0,-9999,2082.52490234375,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.29598808288574,-1.0,-1.0,-9999.0,-9999,2229.906494140625,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.39998626708984,-1.0,-1.0,-9999.0,-9999,1078.5281982421875,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.50401306152344,-1.0,-1.0,-9999.0,-9999,169.37188720703125,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.60801124572754,-1.0,-1.0,-9999.0,-9999,101.61605072021484,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.71200942993164,-1.0,-1.0,-9999.0,-9999,290.6624450683594,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.81600761413574,-1.0,-1.0,-9999.0,-9999,246.7305145263672,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,401.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.92000579833984,-1.0,-1.0,-9999.0,-9999,219.3288116455078,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.02400398254395,-1.0,-1.0,-9999.0,-9999,234.22756958007812,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,151.57296752929688,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,138.63650512695312,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.33900260925293,-1.0,-1.0,-9999.0,-9999,113.21082305908203,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,29.0,,,,,,,,,,
