error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.1480083465576,-1.0,-1.0,-9999.0,-9999,158.29998779296875,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,21.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2520065307617,-1.0,-1.0,-9999.0,-9999,180.7911834716797,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,17.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3560047149658,-1.0,-1.0,-9999.0,-9999,85.1768569946289,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4600028991699,-1.0,-1.0,-9999.0,-9999,118.60108947753906,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,32.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,114.18312072753906,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,21.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,125.91693115234375,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,27.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,133.72836303710938,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,20.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,139.82736206054688,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,109.52474212646484,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,150.88894653320312,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,141.17178344726562,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,98.35127258300781,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,844.9468994140625,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,799.8850708007812,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,175.86094665527344,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,162.9583740234375,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,110.86915588378906,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,194.38168334960938,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,171.98666381835938,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,151.2726593017578,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,175.52435302734375,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,160.2611846923828,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,35.0,,,,,,,,,,
