error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,181.1859941482544,-1.0,-1.0,-9999.0,-9999,12083.2705078125,285.0,292.0,-9999.0,-9999.0,84,7,0,290.16,3503.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.27700328826904,-1.0,-1.0,-9999.0,-9999,11652.154296875,285.0,292.0,-9999.0,-9999.0,91,7,0,291.16,2859.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.36799812316895,-1.0,-1.0,-9999.0,-9999,15960.2041015625,285.0,292.0,-9999.0,-9999.0,98,7,0,285.16,59.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.45899295806885,-1.0,-1.0,-9999.0,-9999,12302.1875,285.0,292.0,-9999.0,-9999.0,105,7,0,286.16,50.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.5500020980835,-1.0,-1.0,-9999.0,-9999,5950.5986328125,285.0,292.0,-9999.0,-9999.0,112,7,0,287.16,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.6409969329834,-1.0,-1.0,-9999.0,-9999,11676.8876953125,285.0,292.0,-9999.0,-9999.0,119,7,0,288.16,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.73200607299805,-1.0,-1.0,-9999.0,-9999,9850.607421875,285.0,292.0,-9999.0,-9999.0,126,7,0,289.16,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.82300090789795,-1.0,-1.0,-9999.0,-9999,10935.56640625,285.0,292.0,-9999.0,-9999.0,133,7,0,290.16,2764.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,181.91499710083008,-1.0,-1.0,-9999.0,-9999,2876.984619140625,285.0,292.0,-9999.0,-9999.0,140,7,0,291.16,4895.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.0050048828125,-1.0,-1.0,-9999.0,-9999,7082.4140625,285.0,292.0,-9999.0,-9999.0,147,7,0,285.16,77.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1000051498413,-1.0,-1.0,-9999.0,-9999,9801.875,285.0,292.0,-9999.0,-9999.0,154,7,0,286.16,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.1909999847412,-1.0,-1.0,-9999.0,-9999,3613.51220703125,285.0,292.0,-9999.0,-9999.0,161,7,0,287.16,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.2819948196411,-1.0,-1.0,-9999.0,-9999,7810.7939453125,285.0,292.0,-9999.0,-9999.0,168,7,0,288.16,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.37300395965576,-1.0,-1.0,-9999.0,-9999,9049.9560546875,285.0,292.0,-9999.0,-9999.0,175,7,0,289.16,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.46399879455566,-1.0,-1.0,-9999.0,-9999,8951.96484375,285.0,292.0,-9999.0,-9999.0,182,7,0,290.16,3386.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.55499362945557,-1.0,-1.0,-9999.0,-9999,5473.08447265625,285.0,292.0,-9999.0,-9999.0,189,7,0,291.16,6874.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.64600276947021,-1.0,-1.0,-9999.0,-9999,9313.0087890625,285.0,292.0,-9999.0,-9999.0,196,7,0,285.16,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.73699760437012,-1.0,-1.0,-9999.0,-9999,9351.1484375,285.0,292.0,-9999.0,-9999.0,203,7,0,286.16,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.82800674438477,-1.0,-1.0,-9999.0,-9999,6766.08154296875,285.0,292.0,-9999.0,-9999.0,210,7,0,287.16,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.91900157928467,-1.0,-1.0,-9999.0,-9999,9439.41015625,285.0,292.0,-9999.0,-9999.0,217,7,0,288.16,28.0,,,,,,,,,,
