error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.19299983978271,-1.0,-1.0,-9999.0,-9999,89.29490661621094,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29699802398682,-1.0,-1.0,-9999.0,-9999,72.94471740722656,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.40099620819092,-1.0,-1.0,-9999.0,-9999,79.54804992675781,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.5079984664917,-1.0,-1.0,-9999.0,-9999,114.79574584960938,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6119966506958,-1.0,-1.0,-9999.0,-9999,124.41665649414062,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.7159948348999,-1.0,-1.0,-9999.0,-9999,141.84735107421875,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.819993019104,-1.0,-1.0,-9999.0,-9999,149.9734649658203,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92400550842285,-1.0,-1.0,-9999.0,-9999,116.26953125,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.02800369262695,-1.0,-1.0,-9999.0,-9999,108.66267395019531,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13200187683105,-1.0,-1.0,-9999.0,-9999,154.58377075195312,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.23600006103516,-1.0,-1.0,-9999.0,-9999,146.94192504882812,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.33999824523926,-1.0,-1.0,-9999.0,-9999,144.86489868164062,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,35.0,,,,,,,,,,
