error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,236.15299701690674,-1.0,-1.0,-9999.0,-9999,236.0838165283203,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,44.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.29600524902344,-1.0,-1.0,-9999.0,-9999,161.8797607421875,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,35.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.4389991760254,-1.0,-1.0,-9999.0,-9999,143.28553771972656,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58199310302734,-1.0,-1.0,-9999.0,-9999,203.11312866210938,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72500133514404,-1.0,-1.0,-9999.0,-9999,138.76168823242188,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.867995262146,-1.0,-1.0,-9999.0,-9999,173.8812255859375,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.0110034942627,-1.0,-1.0,-9999.0,-9999,150.21762084960938,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,166.25057983398438,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,168.0933837890625,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44300365447998,-1.0,-1.0,-9999.0,-9999,133.12686157226562,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,154.04290771484375,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72900581359863,-1.0,-1.0,-9999.0,-9999,154.2292022705078,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,111.97134399414062,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,156.27822875976562,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.1619930267334,-1.0,-1.0,-9999.0,-9999,256.0151672363281,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.3050012588501,-1.0,-1.0,-9999.0,-9999,306.72198486328125,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44799518585205,-1.0,-1.0,-9999.0,-9999,1041.50341796875,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59100341796875,-1.0,-1.0,-9999.0,-9999,943.552734375,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,15.0,,,,,,,,,,
