error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.7860050201416,-1.0,-1.0,-9999.0,-9999,174.2569580078125,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,19.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8900032043457,-1.0,-1.0,-9999.0,-9999,144.7833709716797,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.9940013885498,-1.0,-1.0,-9999.0,-9999,316.6856994628906,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0979995727539,-1.0,-1.0,-9999.0,-9999,275.7106628417969,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.201997756958,-1.0,-1.0,-9999.0,-9999,190.65994262695312,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.3059959411621,-1.0,-1.0,-9999.0,-9999,161.44515991210938,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.4099941253662,-1.0,-1.0,-9999.0,-9999,217.29725646972656,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.51799774169922,-1.0,-1.0,-9999.0,-9999,219.880126953125,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62199592590332,-1.0,-1.0,-9999.0,-9999,177.85354614257812,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.72599411010742,-1.0,-1.0,-9999.0,-9999,171.181640625,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.83000659942627,-1.0,-1.0,-9999.0,-9999,186.8099365234375,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.93400478363037,-1.0,-1.0,-9999.0,-9999,126.0869140625,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.03800296783447,-1.0,-1.0,-9999.0,-9999,149.66329956054688,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.14200115203857,-1.0,-1.0,-9999.0,-9999,140.43368530273438,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.24599933624268,-1.0,-1.0,-9999.0,-9999,185.5391845703125,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.34999752044678,-1.0,-1.0,-9999.0,-9999,185.5391845703125,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,6.0,,,,,,,,,,
