error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.1480083465576,-1.0,-1.0,-9999.0,-9999,118.62850952148438,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,74.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2520065307617,-1.0,-1.0,-9999.0,-9999,122.98484802246094,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,35.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3560047149658,-1.0,-1.0,-9999.0,-9999,136.68878173828125,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,67.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4600028991699,-1.0,-1.0,-9999.0,-9999,116.70645904541016,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,70.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,125.03387451171875,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,131.1809539794922,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,23.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,152.57305908203125,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,11.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,81.4747543334961,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,141.42608642578125,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,118.88680267333984,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,109.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.19199562072754,-1.0,-1.0,-9999.0,-9999,120.03829193115234,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.29599380493164,-1.0,-1.0,-9999.0,-9999,96.08055877685547,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,115.80458068847656,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,88.51935577392578,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,811.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.60798835754395,-1.0,-1.0,-9999.0,-9999,132.0784912109375,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,163.08082580566406,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,185.23916625976562,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,133.22998046875,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,169.73582458496094,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,165.18466186523438,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2350101470947,-1.0,-1.0,-9999.0,-9999,136.04954528808594,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,185.76007080078125,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,25.0,,,,,,,,,,
