error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.36900091171265,-1.0,-1.0,-9999.0,-9999,136.97601318359375,317.0,324.0,-9999.0,-9999.0,98,7,0,317.11,20.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.459999322891235,-1.0,-1.0,-9999.0,-9999,146.766845703125,317.0,324.0,-9999.0,-9999.0,105,7,0,318.11,31.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,150.294677734375,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,49.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,119.82013702392578,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,95.9759521484375,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,107.01373291015625,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,81.74870300292969,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,142.7267608642578,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.09999942779541,-1.0,-1.0,-9999.0,-9999,145.17210388183594,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191001415252686,-1.0,-1.0,-9999.0,-9999,108.72439575195312,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.281999826431274,-1.0,-1.0,-9999.0,-9999,120.815673828125,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37299823760986,-1.0,-1.0,-9999.0,-9999,149.38609313964844,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.46400022506714,-1.0,-1.0,-9999.0,-9999,156.38377380371094,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.55499863624573,-1.0,-1.0,-9999.0,-9999,171.5775909423828,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.646000623703,-1.0,-1.0,-9999.0,-9999,165.51744079589844,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73699903488159,-1.0,-1.0,-9999.0,-9999,157.43728637695312,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82800102233887,-1.0,-1.0,-9999.0,-9999,153.02984619140625,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.92000079154968,-1.0,-1.0,-9999.0,-9999,144.11862182617188,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,45.0,,,,,,,,,,
