error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,31.173999309539795,-1.0,-1.0,-9999.0,-9999,176.5872039794922,303.0,309.0,-9999.0,-9999.0,84,6,0,305.11,8.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.252001523971558,-1.0,-1.0,-9999.0,-9999,116.05409240722656,303.0,309.0,-9999.0,-9999.0,90,6,0,306.11,54.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.330000162124634,-1.0,-1.0,-9999.0,-9999,136.65475463867188,303.0,309.0,-9999.0,-9999.0,96,6,0,307.11,32.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.40799880027771,-1.0,-1.0,-9999.0,-9999,123.15281677246094,303.0,309.0,-9999.0,-9999.0,102,6,0,308.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.486001014709473,-1.0,-1.0,-9999.0,-9999,97.6246337890625,303.0,309.0,-9999.0,-9999.0,108,6,0,303.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.56399965286255,-1.0,-1.0,-9999.0,-9999,148.10765075683594,303.0,309.0,-9999.0,-9999.0,114,6,0,304.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.641998291015625,-1.0,-1.0,-9999.0,-9999,140.0878143310547,303.0,309.0,-9999.0,-9999.0,120,6,0,305.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,136.86154174804688,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,112.29678344726562,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,122.96955108642578,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,137.49598693847656,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,89.57423400878906,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113001346588135,-1.0,-1.0,-9999.0,-9999,127.373046875,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19099998474121,-1.0,-1.0,-9999.0,-9999,116.04232025146484,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.26899862289429,-1.0,-1.0,-9999.0,-9999,153.3759307861328,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34700083732605,-1.0,-1.0,-9999.0,-9999,193.6984405517578,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.424999475479126,-1.0,-1.0,-9999.0,-9999,145.2409210205078,303.0,309.0,-9999.0,-9999.0,180,6,0,303.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.50300168991089,-1.0,-1.0,-9999.0,-9999,145.48529052734375,303.0,309.0,-9999.0,-9999.0,186,6,0,304.11,22.0,,,,,,,,,,
