error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,271.90601348876953,-1.0,-1.0,-9999.0,-9999,235.66062927246094,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,54.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.08800315856934,-1.0,-1.0,-9999.0,-9999,270.2828369140625,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,35.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.26999282836914,-1.0,-1.0,-9999.0,-9999,233.43959045410156,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,36.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.4549865722656,-1.0,-1.0,-9999.0,-9999,187.20372009277344,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,54.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.63800621032715,-1.0,-1.0,-9999.0,-9999,168.97372436523438,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,10.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.81999588012695,-1.0,-1.0,-9999.0,-9999,250.42625427246094,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,18.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.00201416015625,-1.0,-1.0,-9999.0,-9999,234.80435180664062,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,17.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.18400382995605,-1.0,-1.0,-9999.0,-9999,139.90032958984375,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36599349975586,-1.0,-1.0,-9999.0,-9999,215.50680541992188,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.5490131378174,-1.0,-1.0,-9999.0,-9999,150.91574096679688,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7310028076172,-1.0,-1.0,-9999.0,-9999,152.06927490234375,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.912992477417,-1.0,-1.0,-9999.0,-9999,57.12226486206055,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0960121154785,-1.0,-1.0,-9999.0,-9999,142.1643829345703,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2780017852783,-1.0,-1.0,-9999.0,-9999,171.5780029296875,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46099281311035,-1.0,-1.0,-9999.0,-9999,187.24673461914062,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,63.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64301109313965,-1.0,-1.0,-9999.0,-9999,221.48565673828125,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82500076293945,-1.0,-1.0,-9999.0,-9999,188.61148071289062,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00699043273926,-1.0,-1.0,-9999.0,-9999,174.65155029296875,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.18900871276855,-1.0,-1.0,-9999.0,-9999,169.14573669433594,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,87.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37099838256836,-1.0,-1.0,-9999.0,-9999,221.48568725585938,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.55699348449707,-1.0,-1.0,-9999.0,-9999,205.30471801757812,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.73901176452637,-1.0,-1.0,-9999.0,-9999,202.14515686035156,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,18.0,,,,,,,,,,
