error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,146.9029998779297,-1.0,-1.0,-9999.0,-9999,69.64671325683594,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.07200050354004,-1.0,-1.0,-9999.0,-9999,91.83213806152344,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.2410011291504,-1.0,-1.0,-9999.0,-9999,72.94099426269531,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.41000175476074,-1.0,-1.0,-9999.0,-9999,76.16450500488281,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,4.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.58200645446777,-1.0,-1.0,-9999.0,-9999,126.82398223876953,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,191.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.75100708007812,-1.0,-1.0,-9999.0,-9999,106.91675567626953,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91999340057373,-1.0,-1.0,-9999.0,-9999,88.03404235839844,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.08899402618408,-1.0,-1.0,-9999.0,-9999,168.0674285888672,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.25799465179443,-1.0,-1.0,-9999.0,-9999,88.82937622070312,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42699527740479,-1.0,-1.0,-9999.0,-9999,105.45075225830078,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,100.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.60000133514404,-1.0,-1.0,-9999.0,-9999,127.28234100341797,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.7690019607544,-1.0,-1.0,-9999.0,-9999,128.00689697265625,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.93800258636475,-1.0,-1.0,-9999.0,-9999,113.50531005859375,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.1070032119751,-1.0,-1.0,-9999.0,-9999,152.61207580566406,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,4.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.27600383758545,-1.0,-1.0,-9999.0,-9999,157.45155334472656,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,8.0,,,,,,,,,,
