error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.1380023956299,-1.0,-1.0,-9999.0,-9999,175.62893676757812,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,2347.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.350004196167,-1.0,-1.0,-9999.0,-9999,121.31242370605469,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,19.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5580005645752,-1.0,-1.0,-9999.0,-9999,148.86029052734375,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,1412.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7659969329834,-1.0,-1.0,-9999.0,-9999,267.695068359375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9739933013916,-1.0,-1.0,-9999.0,-9999,485.9335021972656,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,2036.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1859951019287,-1.0,-1.0,-9999.0,-9999,1647.0693359375,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,16.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3939914703369,-1.0,-1.0,-9999.0,-9999,2869.0888671875,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,899.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.6019878387451,-1.0,-1.0,-9999.0,-9999,2451.35498046875,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8100128173828,-1.0,-1.0,-9999.0,-9999,240.1270751953125,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.018009185791,-1.0,-1.0,-9999.0,-9999,1150.207275390625,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,897.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.2290096282959,-1.0,-1.0,-9999.0,-9999,1525.314208984375,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4370059967041,-1.0,-1.0,-9999.0,-9999,404.0995178222656,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,578.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.64600372314453,-1.0,-1.0,-9999.0,-9999,902.047119140625,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.85400009155273,-1.0,-1.0,-9999.0,-9999,435.8110656738281,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.06199645996094,-1.0,-1.0,-9999.0,-9999,727.21044921875,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2729969024658,-1.0,-1.0,-9999.0,-9999,1322.0755615234375,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.480993270874,-1.0,-1.0,-9999.0,-9999,998.960205078125,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,3554.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6889896392822,-1.0,-1.0,-9999.0,-9999,567.6318359375,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,466.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89698600769043,-1.0,-1.0,-9999.0,-9999,148.98727416992188,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1050109863281,-1.0,-1.0,-9999.0,-9999,108.12075805664062,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.31701278686523,-1.0,-1.0,-9999.0,-9999,119.65084838867188,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.52500915527344,-1.0,-1.0,-9999.0,-9999,105.55946350097656,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,56.0,,,,,,,,,,
