error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,271.90698623657227,-1.0,-1.0,-9999.0,-9999,267.9560241699219,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,31.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.08900451660156,-1.0,-1.0,-9999.0,-9999,185.98353576660156,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,19.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.27099418640137,-1.0,-1.0,-9999.0,-9999,188.199462890625,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,16.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.45598793029785,-1.0,-1.0,-9999.0,-9999,218.54537963867188,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,46.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.63800621032715,-1.0,-1.0,-9999.0,-9999,249.57044982910156,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,131.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8209972381592,-1.0,-1.0,-9999.0,-9999,178.49441528320312,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,73.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.002986907959,-1.0,-1.0,-9999.0,-9999,208.52279663085938,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,46.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1850051879883,-1.0,-1.0,-9999.0,-9999,161.61778259277344,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,62.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36899757385254,-1.0,-1.0,-9999.0,-9999,221.5076446533203,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.5529899597168,-1.0,-1.0,-9999.0,-9999,196.22865295410156,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,304.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7350082397461,-1.0,-1.0,-9999.0,-9999,194.63624572753906,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9169979095459,-1.0,-1.0,-9999.0,-9999,172.1526336669922,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0989875793457,-1.0,-1.0,-9999.0,-9999,172.0691680908203,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.281005859375,-1.0,-1.0,-9999.0,-9999,76.22640228271484,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46399688720703,-1.0,-1.0,-9999.0,-9999,91.37154388427734,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64598655700684,-1.0,-1.0,-9999.0,-9999,222.1868133544922,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82800483703613,-1.0,-1.0,-9999.0,-9999,147.41371154785156,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,65.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00999450683594,-1.0,-1.0,-9999.0,-9999,80.78108215332031,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.19201278686523,-1.0,-1.0,-9999.0,-9999,106.68359375,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,88.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37500381469727,-1.0,-1.0,-9999.0,-9999,141.8067169189453,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5579948425293,-1.0,-1.0,-9999.0,-9999,151.94056701660156,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7400131225586,-1.0,-1.0,-9999.0,-9999,119.37872314453125,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,48.0,,,,,,,,,,
