error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.22700309753418,-1.0,-1.0,-9999.0,-9999,195.7223663330078,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,18.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42500019073486,-1.0,-1.0,-9999.0,-9999,163.980712890625,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,28.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61999320983887,-1.0,-1.0,-9999.0,-9999,157.41249084472656,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,23.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81500053405762,-1.0,-1.0,-9999.0,-9999,207.94361877441406,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.00999355316162,-1.0,-1.0,-9999.0,-9999,140.6720428466797,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,648.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20500087738037,-1.0,-1.0,-9999.0,-9999,155.9668426513672,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,16.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40399932861328,-1.0,-1.0,-9999.0,-9999,161.98634338378906,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.59900665283203,-1.0,-1.0,-9999.0,-9999,100.31312561035156,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79399967193604,-1.0,-1.0,-9999.0,-9999,240.472900390625,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98900699615479,-1.0,-1.0,-9999.0,-9999,133.4093475341797,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.1840000152588,-1.0,-1.0,-9999.0,-9999,190.16043090820312,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.3829984664917,-1.0,-1.0,-9999.0,-9999,195.74057006835938,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57800579071045,-1.0,-1.0,-9999.0,-9999,260.13909912109375,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77299880981445,-1.0,-1.0,-9999.0,-9999,529.083740234375,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.9680061340332,-1.0,-1.0,-9999.0,-9999,396.0530090332031,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1629991531372,-1.0,-1.0,-9999.0,-9999,2044.511474609375,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36199760437012,-1.0,-1.0,-9999.0,-9999,4918.1064453125,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55700492858887,-1.0,-1.0,-9999.0,-9999,8605.513671875,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75199794769287,-1.0,-1.0,-9999.0,-9999,14982.9453125,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94700527191162,-1.0,-1.0,-9999.0,-9999,24009.41796875,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.14199829101562,-1.0,-1.0,-9999.0,-9999,50663.4296875,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,11.0,,,,,,,,,,
