error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.13700103759766,-1.0,-1.0,-9999.0,-9999,1333.50390625,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,58.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.34900283813477,-1.0,-1.0,-9999.0,-9999,1485.072021484375,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.55699920654297,-1.0,-1.0,-9999.0,-9999,1565.5626220703125,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,16.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7649955749512,-1.0,-1.0,-9999.0,-9999,1576.8255615234375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,17.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9729919433594,-1.0,-1.0,-9999.0,-9999,408.8749694824219,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,15.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.18399238586426,-1.0,-1.0,-9999.0,-9999,301.3077697753906,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,20.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.39198875427246,-1.0,-1.0,-9999.0,-9999,104.2681884765625,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,44.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.60001373291016,-1.0,-1.0,-9999.0,-9999,219.83253479003906,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.80801010131836,-1.0,-1.0,-9999.0,-9999,165.64610290527344,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,1811.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0170078277588,-1.0,-1.0,-9999.0,-9999,210.1858673095703,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.2280082702637,-1.0,-1.0,-9999.0,-9999,161.54141235351562,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4360046386719,-1.0,-1.0,-9999.0,-9999,138.0107879638672,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6440010070801,-1.0,-1.0,-9999.0,-9999,105.28606414794922,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8519973754883,-1.0,-1.0,-9999.0,-9999,186.10321044921875,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.0599937438965,-1.0,-1.0,-9999.0,-9999,208.5894317626953,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2719955444336,-1.0,-1.0,-9999.0,-9999,199.8677978515625,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4799919128418,-1.0,-1.0,-9999.0,-9999,149.81256103515625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,263.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.68798828125,-1.0,-1.0,-9999.0,-9999,210.15603637695312,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.8960132598877,-1.0,-1.0,-9999.0,-9999,217.81004333496094,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1040096282959,-1.0,-1.0,-9999.0,-9999,206.52713012695312,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3150100708008,-1.0,-1.0,-9999.0,-9999,100.17677307128906,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.523006439209,-1.0,-1.0,-9999.0,-9999,148.24928283691406,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,12.0,,,,,,,,,,
