error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.1469955444336,-1.0,-1.0,-9999.0,-9999,170.24708557128906,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,22.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.2509937286377,-1.0,-1.0,-9999.0,-9999,221.30506896972656,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,11.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.35500621795654,-1.0,-1.0,-9999.0,-9999,163.2431640625,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,31.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.46000576019287,-1.0,-1.0,-9999.0,-9999,128.5537567138672,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,34.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.56400394439697,-1.0,-1.0,-9999.0,-9999,137.11810302734375,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,20.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.66800212860107,-1.0,-1.0,-9999.0,-9999,122.47867584228516,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77200031280518,-1.0,-1.0,-9999.0,-9999,174.38526916503906,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,33.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.87599849700928,-1.0,-1.0,-9999.0,-9999,222.32958984375,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.97999668121338,-1.0,-1.0,-9999.0,-9999,168.4099578857422,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.08399486541748,-1.0,-1.0,-9999.0,-9999,184.85464477539062,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.18799304962158,-1.0,-1.0,-9999.0,-9999,214.78976440429688,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29200553894043,-1.0,-1.0,-9999.0,-9999,180.66810607910156,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.39899349212646,-1.0,-1.0,-9999.0,-9999,96.70538330078125,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.5039930343628,-1.0,-1.0,-9999.0,-9999,186.3831787109375,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.60800552368164,-1.0,-1.0,-9999.0,-9999,201.46286010742188,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.71200370788574,-1.0,-1.0,-9999.0,-9999,194.5792694091797,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81600189208984,-1.0,-1.0,-9999.0,-9999,180.74835205078125,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92000007629395,-1.0,-1.0,-9999.0,-9999,160.17787170410156,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.02399826049805,-1.0,-1.0,-9999.0,-9999,178.77133178710938,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.12799644470215,-1.0,-1.0,-9999.0,-9999,161.5706329345703,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.23199462890625,-1.0,-1.0,-9999.0,-9999,147.4352264404297,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.3360071182251,-1.0,-1.0,-9999.0,-9999,178.33106994628906,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,27.0,,,,,,,,,,
