error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,124.9716796875,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,80.18295288085938,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,88.32109069824219,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,98.50824737548828,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,148.75790405273438,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,134.44371032714844,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,150.8938751220703,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,167.5664825439453,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,211.4176483154297,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1300106048584,-1.0,-1.0,-9999.0,-9999,223.025634765625,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2340087890625,-1.0,-1.0,-9999.0,-9999,159.4573211669922,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3380069732666,-1.0,-1.0,-9999.0,-9999,205.21258544921875,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,19.0,,,,,,,,,,
