error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,316.22300148010254,-1.0,-1.0,-9999.0,-9999,3602.0830078125,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.43099784851074,-1.0,-1.0,-9999.0,-9999,2882.24072265625,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.63899421691895,-1.0,-1.0,-9999.0,-9999,1317.717041015625,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.84699058532715,-1.0,-1.0,-9999.0,-9999,220.61581420898438,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,728.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05498695373535,-1.0,-1.0,-9999.0,-9999,2158.761962890625,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.26698875427246,-1.0,-1.0,-9999.0,-9999,1639.5654296875,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.47501373291016,-1.0,-1.0,-9999.0,-9999,1720.8302001953125,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,1646.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.68301010131836,-1.0,-1.0,-9999.0,-9999,1652.1878662109375,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,863.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89100646972656,-1.0,-1.0,-9999.0,-9999,678.34912109375,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.09900283813477,-1.0,-1.0,-9999.0,-9999,149.62167358398438,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3110046386719,-1.0,-1.0,-9999.0,-9999,202.65089416503906,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,868.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.5190010070801,-1.0,-1.0,-9999.0,-9999,206.40261840820312,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,34.0,,,,,,,,,,
