error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,120.51167297363281,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.19100284576416,-1.0,-1.0,-9999.0,-9999,146.04830932617188,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,154.21176147460938,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,158.25543212890625,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,165.48141479492188,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,121.02392578125,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,188.47854614257812,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,129.20913696289062,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,125.15460968017578,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,156.2499237060547,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.1300048828125,-1.0,-1.0,-9999.0,-9999,185.9063720703125,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.2340030670166,-1.0,-1.0,-9999.0,-9999,218.03709411621094,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.3380012512207,-1.0,-1.0,-9999.0,-9999,196.11886596679688,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,15.0,,,,,,,,,,
