error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.29598808288574,-1.0,-1.0,-9999.0,-9999,1313.2685546875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.39998626708984,-1.0,-1.0,-9999.0,-9999,1085.3880615234375,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.50401306152344,-1.0,-1.0,-9999.0,-9999,1033.275634765625,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.60801124572754,-1.0,-1.0,-9999.0,-9999,1523.114501953125,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.71200942993164,-1.0,-1.0,-9999.0,-9999,853.0128784179688,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.81600761413574,-1.0,-1.0,-9999.0,-9999,2558.027099609375,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,1653.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.92000579833984,-1.0,-1.0,-9999.0,-9999,1967.3076171875,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.02400398254395,-1.0,-1.0,-9999.0,-9999,1629.9932861328125,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,721.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.13200759887695,-1.0,-1.0,-9999.0,-9999,801.5118408203125,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,156.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.23600578308105,-1.0,-1.0,-9999.0,-9999,982.2391357421875,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,633.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.34000396728516,-1.0,-1.0,-9999.0,-9999,854.5111083984375,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,10.0,,,,,,,,,,
