error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,5833.88427734375,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,5155.88818359375,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,2925.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,7384.46630859375,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,2721.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,4325.78564453125,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,923.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,7745.359375,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,4960.0576171875,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,7292.98779296875,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,8439.763671875,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,9891.5302734375,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,2362.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,14696.822265625,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,1154.0,,,,,,,,,,
