error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,146.72900676727295,-1.0,-1.0,-9999.0,-9999,130.41029357910156,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,11.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.89799308776855,-1.0,-1.0,-9999.0,-9999,127.27285766601562,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.0669937133789,-1.0,-1.0,-9999.0,-9999,116.49417114257812,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,621.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.23699569702148,-1.0,-1.0,-9999.0,-9999,70.60514068603516,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.40599632263184,-1.0,-1.0,-9999.0,-9999,88.70452880859375,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.57699966430664,-1.0,-1.0,-9999.0,-9999,118.03093719482422,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,517.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.74700164794922,-1.0,-1.0,-9999.0,-9999,140.27098083496094,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.91600227355957,-1.0,-1.0,-9999.0,-9999,122.74776458740234,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.08600425720215,-1.0,-1.0,-9999.0,-9999,136.17294311523438,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.2550048828125,-1.0,-1.0,-9999.0,-9999,119.2045669555664,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42400550842285,-1.0,-1.0,-9999.0,-9999,124.79678344726562,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,267.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.5949945449829,-1.0,-1.0,-9999.0,-9999,152.56512451171875,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.7649965286255,-1.0,-1.0,-9999.0,-9999,100.5716323852539,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.93399715423584,-1.0,-1.0,-9999.0,-9999,89.64382934570312,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.10399913787842,-1.0,-1.0,-9999.0,-9999,517.8037109375,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.27299976348877,-1.0,-1.0,-9999.0,-9999,341.69415283203125,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,707.0,,,,,,,,,,
