error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.1469955444336,-1.0,-1.0,-9999.0,-9999,136.31454467773438,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,1273.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.2509937286377,-1.0,-1.0,-9999.0,-9999,152.15646362304688,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.35500621795654,-1.0,-1.0,-9999.0,-9999,173.32913208007812,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,12.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.4629955291748,-1.0,-1.0,-9999.0,-9999,184.99700927734375,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.5669937133789,-1.0,-1.0,-9999.0,-9999,163.59628295898438,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,12.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67100620269775,-1.0,-1.0,-9999.0,-9999,117.47508239746094,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,38.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77500438690186,-1.0,-1.0,-9999.0,-9999,125.59515380859375,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,13.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.87900257110596,-1.0,-1.0,-9999.0,-9999,156.61473083496094,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98300075531006,-1.0,-1.0,-9999.0,-9999,137.81329345703125,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.08699893951416,-1.0,-1.0,-9999.0,-9999,96.1883773803711,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19099712371826,-1.0,-1.0,-9999.0,-9999,81.52300262451172,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29499530792236,-1.0,-1.0,-9999.0,-9999,93.19087219238281,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.39899349212646,-1.0,-1.0,-9999.0,-9999,135.8402862548828,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.50599575042725,-1.0,-1.0,-9999.0,-9999,143.52413940429688,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.60999393463135,-1.0,-1.0,-9999.0,-9999,116.52659606933594,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.7140064239502,-1.0,-1.0,-9999.0,-9999,160.67477416992188,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8180046081543,-1.0,-1.0,-9999.0,-9999,168.642822265625,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.9220027923584,-1.0,-1.0,-9999.0,-9999,184.59878540039062,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0260009765625,-1.0,-1.0,-9999.0,-9999,213.7775115966797,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.1299991607666,-1.0,-1.0,-9999.0,-9999,180.2346649169922,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,75.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.2339973449707,-1.0,-1.0,-9999.0,-9999,498.63165283203125,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.3379955291748,-1.0,-1.0,-9999.0,-9999,396.4827575683594,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,0.0,,,,,,,,,,
