error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,316.64600372314453,-1.0,-1.0,-9999.0,-9999,147.5860137939453,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.85400009155273,-1.0,-1.0,-9999.0,-9999,143.05149841308594,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.06199645996094,-1.0,-1.0,-9999.0,-9999,166.08758544921875,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.27399826049805,-1.0,-1.0,-9999.0,-9999,203.8738555908203,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.48199462890625,-1.0,-1.0,-9999.0,-9999,248.70962524414062,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,179.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.68999099731445,-1.0,-1.0,-9999.0,-9999,228.2194061279297,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89798736572266,-1.0,-1.0,-9999.0,-9999,181.69529724121094,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.10601234436035,-1.0,-1.0,-9999.0,-9999,220.59591674804688,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.31801414489746,-1.0,-1.0,-9999.0,-9999,180.0083465576172,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.52601051330566,-1.0,-1.0,-9999.0,-9999,273.9000244140625,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,22.0,,,,,,,,,,
