error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,127.51200199127197,-1.0,-1.0,-9999.0,-9999,233.06195068359375,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.65499591827393,-1.0,-1.0,-9999.0,-9999,189.64749145507812,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,48.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.79800415039062,-1.0,-1.0,-9999.0,-9999,687.089599609375,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.94099807739258,-1.0,-1.0,-9999.0,-9999,1307.62744140625,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.08400630950928,-1.0,-1.0,-9999.0,-9999,1000.0574340820312,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,12.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.22700023651123,-1.0,-1.0,-9999.0,-9999,467.73736572265625,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,32.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.37199687957764,-1.0,-1.0,-9999.0,-9999,135.8813018798828,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,33.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.51500511169434,-1.0,-1.0,-9999.0,-9999,98.44212341308594,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.6579990386963,-1.0,-1.0,-9999.0,-9999,536.0391845703125,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.80099296569824,-1.0,-1.0,-9999.0,-9999,337.5829162597656,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.94400119781494,-1.0,-1.0,-9999.0,-9999,100.11807250976562,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.0869951248169,-1.0,-1.0,-9999.0,-9999,88.11112213134766,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.2300033569336,-1.0,-1.0,-9999.0,-9999,129.66903686523438,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.375,-1.0,-1.0,-9999.0,-9999,115.9447250366211,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,86.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.51799392700195,-1.0,-1.0,-9999.0,-9999,223.15731811523438,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.66100215911865,-1.0,-1.0,-9999.0,-9999,304.4549865722656,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,245.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.8039960861206,-1.0,-1.0,-9999.0,-9999,1228.428955078125,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.9470043182373,-1.0,-1.0,-9999.0,-9999,689.8226928710938,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.08999824523926,-1.0,-1.0,-9999.0,-9999,156.88380432128906,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.23300647735596,-1.0,-1.0,-9999.0,-9999,167.427978515625,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,137.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.37800312042236,-1.0,-1.0,-9999.0,-9999,313.01531982421875,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.52099704742432,-1.0,-1.0,-9999.0,-9999,250.54232788085938,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,35.0,,,,,,,,,,
