error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,344.43800926208496,-1.0,-1.0,-9999.0,-9999,641.78466796875,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,12.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,2102.550048828125,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,1981.064208984375,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,1008.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,407.4395446777344,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,270.7772216796875,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1570129394531,-1.0,-1.0,-9999.0,-9999,164.34539794921875,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,274.03985595703125,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,737.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,244.1925811767578,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,619.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,597.2184448242188,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,747.3787841796875,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,956.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8720111846924,-1.0,-1.0,-9999.0,-9999,424.99151611328125,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,895.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,161.82479858398438,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,65.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.1620044708252,-1.0,-1.0,-9999.0,-9999,161.93251037597656,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.30499839782715,-1.0,-1.0,-9999.0,-9999,157.6190185546875,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4479923248291,-1.0,-1.0,-9999.0,-9999,816.7740478515625,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.59098625183105,-1.0,-1.0,-9999.0,-9999,695.7584228515625,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,892.0,,,,,,,,,,
