error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.6209945678711,-1.0,-1.0,-9999.0,-9999,88.38871002197266,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,12.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81600189208984,-1.0,-1.0,-9999.0,-9999,69.79259490966797,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.01099491119385,-1.0,-1.0,-9999.0,-9999,127.383056640625,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,12.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.2060022354126,-1.0,-1.0,-9999.0,-9999,113.15032196044922,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40399932861328,-1.0,-1.0,-9999.0,-9999,117.24836730957031,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.59900665283203,-1.0,-1.0,-9999.0,-9999,107.99093627929688,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79399967193604,-1.0,-1.0,-9999.0,-9999,123.22979736328125,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98900699615479,-1.0,-1.0,-9999.0,-9999,106.9664306640625,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18500137329102,-1.0,-1.0,-9999.0,-9999,115.7300033569336,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.3829984664917,-1.0,-1.0,-9999.0,-9999,185.50418090820312,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57800579071045,-1.0,-1.0,-9999.0,-9999,166.07525634765625,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77299880981445,-1.0,-1.0,-9999.0,-9999,199.810546875,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.9680061340332,-1.0,-1.0,-9999.0,-9999,897.04638671875,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1629991531372,-1.0,-1.0,-9999.0,-9999,1548.8355712890625,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36199760437012,-1.0,-1.0,-9999.0,-9999,1146.6407470703125,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55700492858887,-1.0,-1.0,-9999.0,-9999,5371.39208984375,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75199794769287,-1.0,-1.0,-9999.0,-9999,9825.599609375,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94700527191162,-1.0,-1.0,-9999.0,-9999,13093.2783203125,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.14199829101562,-1.0,-1.0,-9999.0,-9999,18271.31640625,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,33.0,,,,,,,,,,
