error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.55599784851074,-1.0,-1.0,-9999.0,-9999,2471.59423828125,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,29.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.76399421691895,-1.0,-1.0,-9999.0,-9999,1136.90380859375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,194.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.97199058532715,-1.0,-1.0,-9999.0,-9999,3358.295654296875,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,10.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.18299102783203,-1.0,-1.0,-9999.0,-9999,2280.758056640625,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,34.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.39098739624023,-1.0,-1.0,-9999.0,-9999,3056.81201171875,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,57.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.59901237487793,-1.0,-1.0,-9999.0,-9999,2227.870849609375,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.80700874328613,-1.0,-1.0,-9999.0,-9999,614.6517944335938,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,4865.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.01500511169434,-1.0,-1.0,-9999.0,-9999,369.0042724609375,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.22700691223145,-1.0,-1.0,-9999.0,-9999,177.12974548339844,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.43500328063965,-1.0,-1.0,-9999.0,-9999,289.4384460449219,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,1071.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.64299964904785,-1.0,-1.0,-9999.0,-9999,154.85354614257812,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.85099601745605,-1.0,-1.0,-9999.0,-9999,405.74822998046875,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05899238586426,-1.0,-1.0,-9999.0,-9999,426.7299499511719,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.27099418640137,-1.0,-1.0,-9999.0,-9999,191.76365661621094,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.47899055480957,-1.0,-1.0,-9999.0,-9999,1352.1343994140625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,3169.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6869869232178,-1.0,-1.0,-9999.0,-9999,889.1796264648438,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,674.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89501190185547,-1.0,-1.0,-9999.0,-9999,218.58090209960938,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1030082702637,-1.0,-1.0,-9999.0,-9999,191.73597717285156,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,538.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3150100708008,-1.0,-1.0,-9999.0,-9999,159.1592559814453,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.523006439209,-1.0,-1.0,-9999.0,-9999,416.27032470703125,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,23.0,,,,,,,,,,
