error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,135.5390625,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,162.30580139160156,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,166.6909637451172,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.19100284576416,-1.0,-1.0,-9999.0,-9999,194.8846435546875,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,229.65879821777344,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,217.73062133789062,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,148.85772705078125,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.6079969406128,-1.0,-1.0,-9999.0,-9999,189.87191772460938,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,77.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,238.47970581054688,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,222.88690185546875,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,173.288330078125,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,145.04681396484375,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,286.9526062011719,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23500442504883,-1.0,-1.0,-9999.0,-9999,229.191650390625,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,116.23102569580078,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,28.0,,,,,,,,,,
