error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,2258.87841796875,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,1432.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,3418.77587890625,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,19.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,1321.2164306640625,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,3937.184326171875,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,1288.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,4080.07421875,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,1630.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,4699.08251953125,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,2772.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,3970.7509765625,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,1256.2083740234375,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,1142.603515625,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,2598.571533203125,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,3261.88525390625,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,3351.4814453125,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,1531.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,3461.597900390625,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,154.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46399593353271,-1.0,-1.0,-9999.0,-9999,3109.77490234375,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,2968.5703125,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,2450.249267578125,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,1308.84521484375,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,3069.267578125,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,431.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,2502.13134765625,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,1380.0,,,,,,,,,,
