error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.7659969329834,-1.0,-1.0,-9999.0,-9999,174.1556396484375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,39.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9739933013916,-1.0,-1.0,-9999.0,-9999,192.43594360351562,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,17.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1849937438965,-1.0,-1.0,-9999.0,-9999,158.0795440673828,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,19.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3929901123047,-1.0,-1.0,-9999.0,-9999,161.70486450195312,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,52.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.6009864807129,-1.0,-1.0,-9999.0,-9999,992.6590576171875,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8090114593506,-1.0,-1.0,-9999.0,-9999,598.6959838867188,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,1403.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0170078277588,-1.0,-1.0,-9999.0,-9999,222.38389587402344,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.2290096282959,-1.0,-1.0,-9999.0,-9999,163.51536560058594,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4370059967041,-1.0,-1.0,-9999.0,-9999,164.38180541992188,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6450023651123,-1.0,-1.0,-9999.0,-9999,212.49295043945312,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8529987335205,-1.0,-1.0,-9999.0,-9999,190.70303344726562,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.0609951019287,-1.0,-1.0,-9999.0,-9999,192.517822265625,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2729969024658,-1.0,-1.0,-9999.0,-9999,220.6100311279297,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.480993270874,-1.0,-1.0,-9999.0,-9999,233.02127075195312,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,695.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6889896392822,-1.0,-1.0,-9999.0,-9999,197.79556274414062,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,938.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89698600769043,-1.0,-1.0,-9999.0,-9999,174.19371032714844,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1050109863281,-1.0,-1.0,-9999.0,-9999,195.6675262451172,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.31701278686523,-1.0,-1.0,-9999.0,-9999,262.5331115722656,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.52500915527344,-1.0,-1.0,-9999.0,-9999,218.1072998046875,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,30.0,,,,,,,,,,
