error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,343.57701301574707,-1.0,-1.0,-9999.0,-9999,662.6670532226562,335.0,346.0,-9999.0,-9999.0,110,11,0,345.21,38.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.720006942749,-1.0,-1.0,-9999.0,-9999,1799.7615966796875,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,7.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.863000869751,-1.0,-1.0,-9999.0,-9999,1733.353515625,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.00599479675293,-1.0,-1.0,-9999.0,-9999,191.67759704589844,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,11.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.15199279785156,-1.0,-1.0,-9999.0,-9999,725.8646850585938,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,1233.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.2949867248535,-1.0,-1.0,-9999.0,-9999,267.8721618652344,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.43800926208496,-1.0,-1.0,-9999.0,-9999,152.1864013671875,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,34.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.5810031890869,-1.0,-1.0,-9999.0,-9999,150.447021484375,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.72399711608887,-1.0,-1.0,-9999.0,-9999,152.00782775878906,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,799.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.8669910430908,-1.0,-1.0,-9999.0,-9999,226.63009643554688,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.01001358032227,-1.0,-1.0,-9999.0,-9999,204.7281494140625,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1570129394531,-1.0,-1.0,-9999.0,-9999,159.99530029296875,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.3000068664551,-1.0,-1.0,-9999.0,-9999,177.96575927734375,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.44300079345703,-1.0,-1.0,-9999.0,-9999,191.67764282226562,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.585994720459,-1.0,-1.0,-9999.0,-9999,180.92025756835938,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.72898864746094,-1.0,-1.0,-9999.0,-9999,174.27293395996094,335.0,346.0,-9999.0,-9999.0,275,11,0,338.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.8720111846924,-1.0,-1.0,-9999.0,-9999,185.9117431640625,335.0,346.0,-9999.0,-9999.0,286,11,0,339.21,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.01500511169434,-1.0,-1.0,-9999.0,-9999,216.5160369873047,335.0,346.0,-9999.0,-9999.0,297,11,0,340.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.1620044708252,-1.0,-1.0,-9999.0,-9999,179.07984924316406,335.0,346.0,-9999.0,-9999.0,308,11,0,341.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.30499839782715,-1.0,-1.0,-9999.0,-9999,131.6366424560547,335.0,346.0,-9999.0,-9999.0,319,11,0,342.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.4479923248291,-1.0,-1.0,-9999.0,-9999,145.9738006591797,335.0,346.0,-9999.0,-9999.0,330,11,0,343.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,346.59098625183105,-1.0,-1.0,-9999.0,-9999,161.34750366210938,335.0,346.0,-9999.0,-9999.0,341,11,0,344.21,28.0,,,,,,,,,,
